<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.280
<task times>
1 192 5735.1019
2 250 233.7686
3 265 6949.8629
4 238 7542.4788
5 126 752.4201
6 67 865.0031
7 284 92.7776
8 526 43898.2936
9 78 1435.3806
10 324 11627.1661
11 28 194.9886
12 68 967.0310
13 357 14778.9166
14 472 28278.6906
15 313 18473.6332
16 133 1115.7557
17 89 1362.0733
18 241 13290.3180
19 439 33296.2197
20 166 1111.6744
21 35 292.3982
22 178 5316.6489
23 211 5918.2166
24 218 11311.8624
25 144 4892.6176
26 508 23280.4135
27 263 15764.3980
28 111 661.7456
29 24 96.0384
30 95 2029.2945
31 232 7393.9469
32 104 2514.9822
33 39 106.0474
34 67 233.3769
35 368 6721.2936
36 119 783.0254
37 160 4913.6209
38 175 4854.0048
39 134 4151.8166
40 368 8430.2389
41 86 1554.6387
42 93 1848.4084
43 213 7971.4953
44 345 22547.2620
45 462 33959.3063
46 69 575.0355
47 213 10920.8124
48 143 3750.3034
49 510 58747.2292
50 543 30737.4895
<precedence relations>
1,3
2,4
2,5
2,6
2,7
3,9
4,8
5,10
5,11
5,18
6,10
6,12
7,9
7,11
7,12
8,13
9,13
10,17
11,29
12,14
13,15
13,16
13,17
13,18
14,18
15,20
16,21
17,19
17,22
17,23
17,24
18,23
18,29
18,30
19,26
20,29
21,29
22,28
23,25
23,40
24,27
24,29
24,30
25,31
26,34
27,32
28,33
29,34
29,35
30,35
30,37
31,36
32,37
33,37
34,40
34,41
35,38
35,39
35,41
36,43
37,42
37,44
37,45
38,45
39,44
39,46
40,45
40,46
41,44
41,45
41,46
42,47
43,48
45,49
45,50
<end>
