<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 106 380.6708
2 39 65.7156
3 47 72.2728
4 156 349.9903
5 237 1963.7497
6 132 491.2724
7 160 1209.5546
8 334 3730.4873
9 190 1967.0660
10 57 51.1407
11 109 399.8342
12 67 150.0947
13 191 1231.2719
14 348 6625.9381
15 271 4364.5874
16 485 299.0936
17 143 997.9470
18 106 399.5384
19 25 27.6837
20 43 28.8186
21 239 1985.2708
22 144 319.5202
23 218 89.1974
24 22 4.9097
25 21 14.9367
26 68 153.5888
27 467 1732.2085
28 125 509.5006
29 134 1021.7639
30 244 3551.8375
31 125 509.1828
32 95 174.8630
33 108 189.1167
34 321 2279.4070
35 492 6830.8450
36 185 1444.6112
37 20 0.9239
38 101 258.8397
39 472 8974.0440
40 68 230.3019
41 390 1068.5621
42 246 2320.7072
43 493 11770.5844
44 41 67.3081
45 154 458.7877
46 449 4470.0041
47 213 2262.4103
48 508 14205.4671
49 437 2501.5342
50 168 1100.8188
<precedence relations>
1,8
1,9
2,10
2,12
3,5
3,6
3,7
3,12
3,16
4,5
4,11
5,15
5,19
6,13
6,17
7,13
8,35
8,36
9,13
9,16
10,14
10,15
11,13
12,14
12,30
13,19
14,18
15,32
16,36
16,42
17,18
17,27
18,22
18,23
18,29
18,35
19,20
19,21
19,22
19,23
20,36
21,24
21,26
21,31
22,25
23,25
24,29
25,28
25,31
26,27
26,30
27,35
27,37
28,32
28,36
28,42
29,33
29,34
29,37
29,50
30,34
30,35
30,37
30,39
31,39
31,46
32,44
33,38
33,39
33,45
33,48
35,40
35,41
36,43
36,44
36,46
36,48
37,47
39,44
40,42
41,42
41,43
41,45
42,48
42,50
43,49
44,47
45,46
<end>
