<number of tasks>
20
<cycle time>
1000
<order strength>
0.826
<z_alpha>
1.280
<task times>
1 213 8943.0763
2 74 55.1214
3 143 4537.1867
4 55 713.5461
5 76 1318.7302
6 114 1752.2733
7 116 1474.5839
8 162 2880.5693
9 97 1729.0849
10 98 283.8303
11 62 609.8042
12 107 976.4224
13 197 5335.0391
14 233 4963.0299
15 158 1426.0212
16 358 23896.1441
17 99 885.7036
18 227 2326.8491
19 162 4753.8315
20 104 37.6766
<precedence relations>
1,2
1,3
2,4
2,5
2,6
3,7
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
7,12
8,10
8,11
8,12
9,10
9,11
9,12
10,13
11,13
12,18
12,20
13,14
13,15
13,16
14,18
14,19
15,18
16,17
16,18
16,19
19,20
<end>
