<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 491 4561.5630
2 611 9939.7213
3 378 6728.5569
4 443 8417.0698
5 612 8982.6430
6 657 3699.0260
7 607 2601.0561
8 503 7461.6038
9 810 1290.7601
10 735 7817.2247
11 417 9897.4767
12 387 5823.9591
13 425 4326.2335
14 626 19003.1867
15 533 15260.3203
16 541 17094.4046
17 385 611.1461
18 569 3953.0742
19 488 5029.8975
20 410 10251.9009
21 503 3580.3716
22 474 6891.5307
23 572 1373.2163
24 234 2200.5147
25 435 5308.5475
26 662 1196.1213
27 508 13364.2899
28 547 10303.7900
29 502 4440.7973
30 530 2201.0870
31 503 2569.3006
32 346 2224.8851
33 277 2495.7128
34 438 11783.6012
35 581 20932.3254
36 429 11494.5961
37 420 4739.0830
38 501 13533.3413
39 399 541.9913
40 597 17775.1926
41 440 3321.8018
42 437 8623.3924
43 642 20111.7117
44 484 1629.6843
45 621 19424.4966
46 577 395.7210
47 662 4957.3594
48 279 959.3343
49 644 17457.6919
50 693 15044.5303
<precedence relations>
1,5
2,6
3,7
3,9
4,8
5,10
6,12
7,11
8,13
9,12
9,13
9,14
10,15
11,17
12,18
12,19
13,16
13,18
13,24
14,18
14,19
15,23
16,20
17,21
18,22
18,23
19,23
19,24
20,28
21,25
22,27
23,29
23,34
24,26
24,28
24,29
24,33
25,32
26,30
27,33
28,31
28,32
28,34
28,35
29,31
29,32
29,35
30,36
31,37
31,38
31,40
32,38
32,39
32,40
33,38
34,40
35,38
36,41
37,42
38,43
38,46
39,43
39,46
40,43
40,46
41,45
42,44
43,45
44,46
45,47
45,48
45,49
45,50
<end>
