<number of tasks>
50
<cycle time>
1000
<order strength>
0.600
<z_alpha>
1.280
<task times>
1 360 29624.1100
2 626 5537.1908
3 634 27062.3526
4 490 57638.0252
5 432 46296.4401
6 363 7764.0806
7 444 41923.7258
8 649 15555.8488
9 481 8434.4078
10 476 9862.2350
11 370 22669.1832
12 437 12725.7370
13 699 11595.2844
14 577 23654.3012
15 535 12281.6553
16 362 2566.8958
17 642 13526.2688
18 486 29422.9712
19 763 11211.1141
20 626 24337.6140
21 468 16212.7341
22 280 12435.2117
23 603 17603.4402
24 606 10711.5158
25 521 39519.7253
26 521 49542.3274
27 531 3126.1135
28 547 17049.8176
29 564 32378.5689
30 573 26558.0205
31 432 23004.0423
32 385 5172.7038
33 663 8418.7415
34 669 28248.7428
35 475 7490.9409
36 429 33010.0397
37 448 45325.9308
38 563 49520.8171
39 519 50446.0653
40 644 2321.7806
41 555 44969.6094
42 656 11708.4734
43 591 22894.8997
44 461 24526.3735
45 411 39096.4199
46 450 35451.6018
47 402 24995.0809
48 337 19080.7144
49 475 53186.9132
50 424 5324.5094
<precedence relations>
1,6
2,7
3,9
4,8
4,13
4,14
4,15
4,16
5,10
6,12
7,12
8,11
9,13
10,12
10,13
10,14
10,15
10,16
11,18
12,17
12,19
12,20
13,19
13,20
14,19
14,20
15,19
15,20
16,19
16,20
17,21
18,22
19,23
19,24
20,24
21,25
22,26
23,27
24,28
24,29
25,30
26,31
27,30
28,30
28,31
28,32
28,33
28,34
28,35
29,30
29,31
29,32
29,33
29,34
29,35
30,37
30,38
31,46
32,36
32,49
32,50
33,38
35,38
36,39
37,40
38,41
38,42
39,44
40,45
41,43
41,46
42,46
43,47
44,48
45,48
46,48
46,49
46,50
<end>
