<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.645
<task times>
1 106 1241.6196
2 78 167.2087
3 26 152.6110
4 185 328.8783
5 563 40532.3137
6 25 40.3107
7 70 492.9180
8 75 555.2831
9 28 126.2184
10 429 17735.9107
11 296 11936.2561
12 118 452.1355
13 40 179.6314
14 498 60184.5065
15 73 1140.7468
16 268 16630.4959
17 561 38047.7778
18 201 471.9280
19 63 873.5776
20 51 154.5940
21 250 2704.9289
22 276 16332.5750
23 151 1398.5737
24 81 709.5162
25 40 235.3631
26 126 3695.8934
27 28 110.5789
28 586 44283.8651
29 147 3383.7463
30 89 1695.6864
31 29 33.2272
32 113 873.8890
33 337 2409.7369
34 266 9636.2399
35 82 251.3347
36 357 6735.8520
37 179 4069.3654
38 123 11.9115
39 57 720.2299
40 422 38935.9452
41 219 544.6344
42 337 20696.1097
43 328 17718.2404
44 125 809.4331
45 513 35061.8939
46 287 17480.2730
47 222 10616.8087
48 197 6663.6095
49 220 4230.2006
50 187 2117.4055
<precedence relations>
1,8
1,9
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
8,10
8,11
9,10
9,11
10,12
10,13
10,14
10,15
10,16
11,12
11,13
11,14
11,15
11,16
12,17
12,18
12,19
13,17
13,18
14,17
14,18
14,19
15,17
15,18
15,19
16,17
16,18
17,23
17,33
17,34
18,20
18,21
19,20
19,21
20,22
20,23
20,24
21,22
21,23
21,24
22,26
23,35
24,25
25,27
25,28
26,27
26,28
27,30
27,31
28,29
28,30
28,31
29,32
29,33
29,34
30,32
30,33
30,34
31,32
31,33
31,34
32,35
32,36
33,44
33,47
34,35
34,36
35,37
35,38
36,46
37,39
38,40
38,42
38,43
39,41
39,42
39,43
40,41
40,46
40,47
41,45
41,48
42,44
42,45
42,46
42,47
43,44
43,48
44,49
45,49
45,50
48,50
<end>
