<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 585 35114.3247
2 492 29612.7448
3 625 32497.2830
4 490 19782.3921
5 504 19524.5457
6 575 18750.6188
7 584 20031.7115
8 515 14069.6579
9 397 31722.1889
10 515 12306.8936
11 591 18300.4970
12 421 19741.6857
13 644 14181.1979
14 327 6224.7492
15 563 6643.5269
16 474 27961.3123
17 708 15628.2653
18 480 15615.6510
19 516 34904.8320
20 486 55631.2014
21 319 3636.5181
22 451 32266.1494
23 561 29674.0634
24 781 4183.8133
25 673 4603.6002
26 517 32325.4260
27 569 44349.4622
28 587 26274.3231
29 567 4027.6526
30 342 10588.5109
31 307 6143.5034
32 466 15477.8279
33 361 8263.7965
34 614 37288.5172
35 488 8243.2622
36 542 48411.6503
37 661 9459.8150
38 495 23380.5241
39 580 33408.7801
40 455 14282.8283
41 429 12176.6028
42 760 6002.6563
43 416 31131.6790
44 443 13646.8137
45 549 13993.7435
46 367 25401.5956
47 621 8329.3937
48 403 8118.4991
49 474 4858.7183
50 299 6078.4869
<precedence relations>
1,28
2,14
3,14
4,14
5,9
5,10
5,11
5,12
6,7
6,8
6,9
6,11
6,13
6,14
7,39
8,28
9,28
10,14
11,15
11,16
11,17
11,30
12,13
12,14
12,15
12,16
12,17
13,39
14,18
14,19
14,20
14,21
14,22
15,23
15,32
16,22
17,22
18,23
18,24
18,25
18,26
19,23
19,24
19,26
20,30
20,32
20,41
21,23
22,23
22,29
23,28
24,27
24,28
24,29
25,27
25,29
25,31
26,30
26,39
26,40
26,41
27,39
28,31
28,33
28,34
28,35
28,36
28,37
28,38
29,32
31,39
32,39
33,40
33,48
34,47
36,40
36,41
37,48
38,40
38,49
39,42
39,43
39,44
39,45
41,46
41,49
42,48
44,47
44,48
45,49
49,50
<end>
