<number of tasks>
1000
<cycle time>
1000
<order strength>
0.196
<z_alpha>
1.960
<task times>
1 88 1822.4067
2 81 875.1407
3 74 1135.4055
4 277 18234.0874
5 170 3220.6170
6 56 614.8226
7 93 1372.3514
8 53 16.6993
9 64 146.5639
10 379 13333.4465
11 102 485.8535
12 358 13269.0570
13 151 961.0815
14 102 1802.4468
15 115 2237.3970
16 40 189.2449
17 33 13.0114
18 144 534.3862
19 64 210.7736
20 209 10280.2604
21 284 4615.9196
22 94 2054.3949
23 149 1749.4665
24 41 254.5915
25 44 299.8704
26 66 447.7975
27 62 832.2216
28 179 4612.1431
29 139 3301.4648
30 98 1571.1924
31 393 28755.9802
32 132 2197.0179
33 24 79.9623
34 141 3502.4133
35 95 1598.7219
36 81 881.3377
37 85 1357.8163
38 160 4963.8034
39 40 219.2528
40 121 2169.8813
41 95 21.3995
42 31 5.3640
43 384 26850.8139
44 151 3097.6652
45 243 8086.6149
46 30 38.5129
47 180 3597.9784
48 75 174.0567
49 138 2171.9452
50 27 118.6030
51 47 270.4423
52 91 1454.9225
53 262 5613.8234
54 106 2182.6206
55 208 8241.1152
56 51 498.4871
57 95 314.9811
58 203 5909.0501
59 113 192.0810
60 77 639.6204
61 38 89.7014
62 131 247.9929
63 236 662.9095
64 56 38.3815
65 63 444.9918
66 273 14367.7411
67 125 3245.6477
68 117 831.1829
69 99 2162.8915
70 157 953.9536
71 200 4832.5516
72 213 1318.7656
73 129 2155.9469
74 108 2230.1611
75 74 30.5896
76 171 783.5135
77 96 1906.4070
78 162 3642.9923
79 92 2066.7106
80 140 4268.9156
81 36 76.5018
82 167 4050.2028
83 209 10537.6325
84 87 102.4060
85 212 621.8403
86 89 584.9055
87 104 1106.4105
88 115 467.1737
89 138 1096.7928
90 139 2378.2198
91 74 98.9097
92 186 4992.7234
93 55 404.5980
94 275 4726.2324
95 116 934.9013
96 117 2835.6905
97 223 1236.5425
98 57 152.6101
99 39 268.8728
100 222 9838.7757
101 268 2371.8425
102 154 555.8165
103 227 8245.7991
104 32 246.3923
105 129 2694.2708
106 79 1494.8789
107 179 7426.8777
108 186 6549.7799
109 100 428.9682
110 252 8069.1179
111 158 1348.0719
112 177 2011.3724
113 62 156.9098
114 140 1545.6074
115 172 3706.9506
116 198 2625.6894
117 168 5960.4659
118 231 1522.7557
119 103 1724.1970
120 74 1064.6960
121 41 32.9456
122 199 7619.7740
123 59 533.1165
124 85 1522.0474
125 73 32.7840
126 118 1363.3846
127 191 3965.8813
128 177 86.6293
129 41 36.9795
130 148 4254.9132
131 117 777.7966
132 56 523.2148
133 59 399.5127
134 85 1423.1907
135 27 181.4836
136 63 896.2690
137 247 1808.2378
138 131 2211.9345
139 92 1739.2737
140 118 529.8675
141 119 805.1807
142 70 887.1438
143 108 118.4589
144 50 110.8571
145 84 1155.5424
146 157 5312.8626
147 127 3152.9109
148 131 751.3341
149 218 7735.7098
150 114 315.2478
151 167 144.2771
152 136 4033.9358
153 78 249.7916
154 96 1790.3371
155 149 3463.2977
156 207 9926.9872
157 115 2474.0304
158 156 56.2820
159 23 102.0737
160 169 3249.0002
161 93 133.6362
162 142 545.0322
163 294 8927.3118
164 27 66.0926
165 244 14248.3411
166 214 514.1394
167 249 8187.6590
168 83 517.9516
169 114 3170.7317
170 220 379.6127
171 67 455.1255
172 240 2880.6230
173 176 6197.9768
174 178 5337.1984
175 105 2100.2531
176 111 888.5025
177 66 152.1733
178 363 32144.5900
179 108 1003.5805
180 161 5595.6136
181 90 1950.0993
182 81 309.9337
183 57 353.1031
184 151 5146.3237
185 158 1319.1244
186 63 933.0165
187 28 14.4168
188 174 4424.6783
189 152 5631.2799
190 31 91.0478
191 124 3785.1970
192 81 329.1924
193 48 47.1715
194 249 5258.8070
195 109 2572.2929
196 38 26.3840
197 315 20341.3404
198 250 7269.4293
199 111 389.6146
200 154 1279.3572
201 57 567.6482
202 191 3493.2882
203 83 523.1313
204 73 1251.0364
205 105 2463.7876
206 89 9.6854
207 154 5913.9895
208 159 1215.7178
209 148 176.0749
210 152 4910.0585
211 24 137.1118
212 312 16886.2628
213 104 532.7402
214 234 13285.2050
215 163 3273.0526
216 205 4757.8604
217 142 2570.7657
218 141 668.1716
219 244 1568.1976
220 64 910.8911
221 131 1317.6150
222 72 20.6578
223 142 609.5598
224 136 583.2192
225 53 188.3604
226 70 191.0825
227 273 13471.4327
228 32 62.9758
229 72 1131.4781
230 195 1609.5465
231 47 460.3992
232 121 15.9187
233 154 4137.0934
234 156 5971.6205
235 154 1478.0929
236 60 409.2542
237 178 6255.5375
238 88 1147.2037
239 254 8350.9133
240 147 3501.0851
241 109 418.7337
242 34 227.9883
243 187 4122.3482
244 47 185.1780
245 192 3933.3900
246 31 157.9288
247 90 1296.4926
248 32 218.2123
249 110 684.2512
250 53 371.0384
251 258 10123.9028
252 69 738.1277
253 46 7.9402
254 162 6128.8275
255 215 8949.8055
256 80 860.3817
257 40 297.0058
258 201 1780.9471
259 331 9972.9494
260 116 2843.8614
261 273 14073.4960
262 184 3477.2920
263 58 177.1775
264 156 2315.8904
265 48 377.1101
266 51 552.2693
267 268 5191.6918
268 208 9595.9962
269 103 1303.3767
270 220 987.2579
271 416 22078.3824
272 205 7826.9699
273 114 3244.8380
274 56 179.8575
275 107 1836.7539
276 189 7550.9385
277 123 3304.3686
278 253 12146.5507
279 180 2681.1893
280 242 1871.2083
281 167 3086.6644
282 176 5365.5411
283 317 688.8759
284 204 10378.3246
285 211 1976.8218
286 161 872.8620
287 50 127.2901
288 80 1455.6540
289 267 13238.8253
290 121 1923.6153
291 242 1245.5971
292 111 1220.0080
293 25 80.0367
294 126 3000.8759
295 107 1041.3007
296 95 1906.6241
297 73 1148.3452
298 110 903.4553
299 104 1601.5996
300 124 1101.3944
301 72 630.6134
302 109 345.0680
303 50 475.2939
304 65 504.4409
305 140 1209.4062
306 191 5243.5276
307 220 9244.4132
308 294 12914.9626
309 219 9962.7596
310 134 3271.3948
311 169 2893.4050
312 134 4000.0807
313 78 985.7773
314 60 78.7405
315 220 1806.6943
316 181 6573.2436
317 213 8012.8939
318 45 443.2674
319 68 946.9256
320 49 197.4221
321 192 8425.4221
322 119 1299.6798
323 36 304.5462
324 402 10716.4340
325 55 546.8362
326 81 1317.3077
327 106 2263.0160
328 52 462.3942
329 61 381.1332
330 167 6169.6058
331 43 304.3627
332 63 910.8040
333 131 2834.6352
334 52 268.2948
335 173 4921.1386
336 147 3055.8010
337 79 8.8448
338 100 1505.2765
339 135 389.3523
340 90 1952.2950
341 142 3416.6835
342 116 889.5540
343 96 2286.4855
344 55 697.6680
345 218 278.4521
346 266 9174.8730
347 208 4415.3873
348 108 336.6155
349 135 3688.9465
350 49 376.2718
351 82 372.5967
352 261 905.1903
353 117 2692.1883
354 78 920.0666
355 168 4880.0483
356 190 4396.7474
357 229 11293.7385
358 205 1468.3602
359 135 2322.2771
360 114 1771.6089
361 112 1841.5862
362 53 21.6643
363 29 72.3263
364 118 3315.7114
365 136 3770.5880
366 31 115.4511
367 71 343.3923
368 275 3603.6199
369 29 84.7286
370 152 3780.9923
371 100 1520.2620
372 215 6043.3100
373 90 1807.4635
374 252 10553.7831
375 456 20567.1643
376 145 71.5702
377 59 558.1007
378 224 4011.3160
379 106 1337.9949
380 394 23788.6628
381 213 1475.7643
382 96 85.2777
383 216 10253.4660
384 92 716.2577
385 91 511.7370
386 125 3300.4964
387 133 661.7193
388 166 3951.6977
389 143 1991.4215
390 125 94.6169
391 102 1238.5770
392 115 669.4194
393 21 38.6353
