<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 407 9830.1539
2 434 10424.8105
3 333 3808.1015
4 447 8506.1181
5 391 5971.0137
6 747 12216.3741
7 581 16075.5939
8 590 5900.7336
9 584 20741.8776
10 469 719.1823
11 524 3419.7110
12 322 679.1724
13 551 1100.6319
14 526 10724.2732
15 684 10486.6014
16 419 1414.9282
17 729 15792.6905
18 496 3693.4476
19 567 3709.1893
20 587 14522.9086
21 462 12333.4701
22 506 1659.8613
23 388 5816.5924
24 403 6316.7090
25 674 24541.1704
26 609 17537.7932
27 531 11860.2318
28 532 6804.9081
29 391 1583.1224
30 421 970.3484
31 551 11190.1476
32 477 13896.2750
33 474 348.1033
34 425 4854.4331
35 586 7187.9362
36 503 4843.4315
37 548 15755.2608
38 561 11478.5304
39 614 14795.6171
40 527 12259.2944
41 401 7466.9588
42 361 5298.1958
43 226 662.0874
44 397 3866.1394
45 301 3259.7977
46 646 23845.6083
47 279 3570.4299
48 536 12087.8016
49 468 4856.1690
50 451 3521.1244
<precedence relations>
1,5
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
4,9
4,10
4,11
5,7
5,8
5,9
6,10
6,11
6,18
6,28
7,12
7,13
7,18
7,24
8,14
8,32
8,35
9,12
9,13
9,15
10,12
10,21
11,25
11,35
12,17
12,25
12,35
13,20
13,40
14,23
15,16
15,18
16,19
16,23
16,24
17,20
17,42
17,43
18,21
18,22
18,32
19,28
20,29
21,25
21,26
21,27
22,30
22,33
23,25
23,29
24,25
24,29
25,31
25,33
25,34
26,44
27,30
27,31
27,35
28,32
28,35
30,38
30,40
31,37
31,50
32,48
32,50
33,42
33,48
34,36
34,37
34,38
34,39
34,40
35,36
35,46
36,44
36,47
37,43
37,46
37,49
38,45
38,46
39,41
40,42
40,44
43,48
44,49
45,47
45,50
46,47
<end>
