<number of tasks>
50
<cycle time>
1000
<order strength>
0.904
<z_alpha>
1.280
<task times>
1 272 4340.4640
2 203 1499.1628
3 205 2002.2455
4 22 3.3467
5 229 1319.3211
6 145 216.2892
7 145 103.9118
8 193 1760.9005
9 114 710.9512
10 143 376.1948
11 231 2525.8818
12 231 3188.1067
13 59 158.4031
14 254 1883.2232
15 36 12.2063
16 185 1922.5274
17 239 3194.6651
18 70 55.8479
19 185 1103.0221
20 86 380.7855
21 69 151.6891
22 125 200.6820
23 231 3190.9814
24 157 1246.7567
25 132 1020.7908
26 54 33.0239
27 189 6.0062
28 29 2.0132
29 253 1590.1892
30 150 1273.5411
31 54 90.6306
32 176 718.2518
33 88 204.4098
34 55 165.1609
35 119 707.6802
36 39 6.2741
37 99 218.6740
38 67 161.6518
39 227 3069.9879
40 100 431.1118
41 80 27.8195
42 73 81.6221
43 196 963.9626
44 176 1014.1750
45 128 778.2670
46 128 657.4883
47 62 5.8100
48 62 106.6164
49 61 62.0090
50 271 379.4318
<precedence relations>
1,4
1,6
1,7
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,9
4,10
4,12
5,8
5,9
5,10
5,11
5,12
6,8
6,9
6,10
6,11
7,8
7,9
7,10
7,11
7,12
8,13
9,13
9,14
10,18
10,19
11,13
11,14
12,13
12,14
13,15
13,16
13,17
14,15
14,16
14,17
15,18
15,19
16,18
16,19
17,18
17,19
18,20
18,21
18,22
19,20
19,21
19,22
20,23
21,23
22,23
23,24
24,25
24,26
24,27
24,28
25,29
25,30
26,29
26,30
27,29
27,30
28,29
28,30
29,31
29,32
29,33
30,31
30,32
30,33
31,35
32,34
32,35
32,39
33,35
33,36
33,37
34,46
35,38
36,38
36,39
38,40
38,41
39,42
39,46
39,48
40,43
40,46
41,43
41,44
41,45
42,43
42,44
42,47
43,49
45,47
45,48
45,49
46,47
47,50
49,50
<end>
