<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 246 15.6281
2 27 3.3901
3 157 532.9017
4 190 754.5990
5 64 101.4424
6 47 32.3070
7 27 41.9150
8 132 304.8552
9 32 50.2042
10 25 10.7068
11 309 2840.1531
12 116 113.4759
13 153 73.5655
14 131 927.4003
15 278 4364.7632
16 133 287.4332
17 81 167.3569
18 87 177.5309
19 127 787.3634
20 80 373.6147
21 97 246.9408
22 25 11.9975
23 159 121.0258
24 21 12.0180
25 140 1210.1260
26 153 697.4767
27 296 5409.3112
28 214 1200.9679
29 181 644.2626
30 39 16.1995
31 214 963.8986
32 73 200.4592
33 20 7.7782
34 84 113.0657
35 58 42.7533
36 315 2160.7127
37 204 744.5000
38 100 624.5051
39 68 42.5142
40 227 2031.1865
41 109 408.4168
42 26 30.9786
43 201 2331.2025
44 220 2438.9325
45 73 21.3661
46 111 404.0373
47 130 771.7932
48 101 45.5911
49 186 45.1884
50 203 2385.1524
<precedence relations>
1,6
2,6
3,6
4,6
5,7
5,8
6,9
6,10
6,11
6,12
6,13
7,19
8,14
8,16
9,16
10,15
10,16
10,18
11,15
11,16
11,17
11,18
12,15
12,16
12,21
12,25
13,16
14,17
14,18
15,19
16,19
17,19
18,20
18,21
18,22
18,23
18,24
18,25
18,43
19,26
19,27
19,28
19,29
19,30
20,45
22,36
22,41
24,37
25,31
25,32
26,34
26,35
26,37
26,42
28,36
28,38
29,39
30,33
31,37
31,44
33,41
34,43
34,44
35,39
35,40
38,39
39,45
40,43
40,44
41,42
42,45
43,45
44,46
45,47
45,48
45,49
45,50
<end>
