<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.960
<task times>
1 304 1889.5778
2 502 12809.7315
3 527 11978.5883
4 521 13007.4304
5 472 956.0555
6 546 15186.8276
7 656 9750.7815
8 639 7165.4848
9 404 5482.9152
10 763 9961.6330
11 582 6967.9377
12 465 1133.9269
13 526 1182.9365
14 717 9386.5651
15 414 4691.0176
16 877 1092.7641
17 595 21669.5951
18 527 4967.8762
19 578 7077.9862
20 489 14351.0242
21 522 4551.0321
22 610 21611.3235
23 338 2060.3748
24 353 4553.8522
25 629 12494.5432
26 363 6863.8563
27 735 17284.7372
28 597 18774.4786
29 448 956.9721
30 530 14622.8177
31 528 7973.5173
32 468 3058.2413
33 288 4269.8232
34 680 15765.8661
35 362 3094.8242
36 296 2918.0676
37 406 6846.4758
38 577 11172.9630
39 380 5985.4159
40 570 14779.9202
41 369 6547.8590
42 711 19843.6884
43 508 9321.1413
44 596 9168.8703
45 425 4574.7703
46 292 5218.9591
47 343 623.4997
48 472 2146.7344
49 616 2726.8109
50 480 1038.2108
<precedence relations>
1,9
2,6
2,7
3,7
3,8
3,10
4,7
4,9
4,10
5,19
6,11
6,15
6,27
7,11
7,12
7,15
8,11
8,14
8,22
9,11
9,12
10,11
10,12
10,13
10,14
10,15
11,16
11,17
12,17
12,19
13,16
13,18
14,20
14,23
14,36
15,30
15,38
16,21
16,37
17,25
17,32
18,22
18,30
18,34
19,21
19,23
19,24
21,26
21,29
21,30
21,31
22,26
22,33
22,36
23,41
23,44
23,46
24,27
24,28
24,32
25,49
26,40
26,47
27,33
27,34
28,34
28,35
29,33
29,39
29,44
30,41
30,48
31,34
32,39
33,45
33,49
34,36
34,38
35,36
35,37
36,39
36,40
37,39
37,41
37,42
37,44
38,39
38,43
39,46
39,47
40,44
40,48
41,45
41,47
42,46
43,49
43,50
46,48
46,50
47,49
47,50
<end>
