<number of tasks>
50
<cycle time>
1000
<order strength>
0.200
<z_alpha>
1.280
<task times>
1 159 1626.9534
2 199 7302.0425
3 38 244.6050
4 199 8693.2823
5 85 804.6591
6 246 11041.6746
7 162 3699.5683
8 94 1512.6649
9 206 9679.9303
10 70 112.6582
11 265 6771.1890
12 213 8005.8236
13 194 5272.4256
14 135 2095.8476
15 158 5025.1047
16 68 298.2999
17 229 7022.7531
18 109 79.6064
19 34 188.7477
20 152 5068.9756
21 148 4013.8911
22 265 16201.2640
23 85 1599.4086
24 129 1163.6709
25 113 819.6098
26 99 100.0953
27 98 1912.7539
28 142 5037.8458
29 109 599.6713
30 189 5811.5822
31 205 2363.7057
32 296 12439.1346
33 75 1401.8036
34 156 4508.9589
35 131 1609.5632
36 242 9615.9755
37 179 7536.5189
38 150 1871.9455
39 189 5481.0446
40 47 56.6464
41 61 566.2592
42 248 14721.1033
43 38 165.5745
44 97 1326.7246
45 221 2402.3927
46 271 16744.3411
47 106 1411.3119
48 174 576.8550
49 161 6363.3523
50 50 345.4347
<precedence relations>
2,7
2,8
2,10
3,10
4,6
4,11
4,27
5,9
5,10
5,13
5,41
6,15
7,14
7,16
7,17
8,12
8,13
12,41
13,20
13,21
14,22
14,25
14,32
15,28
16,19
16,23
17,18
17,24
18,26
18,28
18,30
20,26
21,27
21,47
21,49
22,29
24,39
25,29
26,34
28,31
29,35
29,49
30,32
30,33
30,36
30,37
31,42
32,41
32,44
33,38
33,40
33,43
34,43
35,39
38,47
40,47
40,48
40,49
41,50
42,45
42,46
<end>
