<number of tasks>
20
<cycle time>
1000
<order strength>
0.500
<z_alpha>
1.960
<task times>
1 314 723.2713
2 63 23.3159
3 277 4097.3387
4 214 1522.5143
5 74 328.3271
6 144 83.9445
7 475 8230.2199
8 69 256.4033
9 204 1611.5615
10 135 920.7071
11 455 8833.4584
12 273 1951.5839
13 189 1751.2693
14 185 1422.8605
15 259 1503.0097
16 156 262.3836
17 315 5289.6067
18 147 810.3882
19 212 1930.4433
20 175 324.4274
<precedence relations>
1,6
1,7
1,9
2,9
3,6
3,9
4,7
4,9
5,8
5,18
6,14
6,16
7,10
9,16
9,17
9,18
9,19
9,20
10,11
10,12
10,13
10,14
11,15
11,16
12,15
12,16
13,15
13,16
14,20
15,17
15,18
15,19
15,20
<end>
