<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 145 653.1786
2 552 12962.8321
3 130 375.6043
4 526 12525.8263
5 509 7155.5036
6 91 92.2760
7 101 283.1597
8 553 4854.9203
9 103 299.4667
10 20 22.3028
11 579 18074.0562
12 196 1322.5697
13 47 17.5137
14 560 9918.1322
15 316 6141.7773
16 219 1348.1209
17 308 4396.1363
18 448 937.6175
19 269 3940.7273
20 210 2523.4219
21 96 343.4106
22 523 7603.8940
23 477 206.7961
24 108 657.0276
25 613 16532.0636
26 40 13.4908
27 244 1566.5589
28 93 25.5843
29 189 2096.8554
30 532 4968.0508
31 541 15603.7820
32 409 5503.2671
33 528 10142.3476
34 244 3718.5477
35 75 84.1882
36 245 2064.7449
37 458 2467.1811
38 460 9623.9643
39 241 3555.4881
40 157 21.4922
41 524 5603.7202
42 424 8185.4379
43 202 409.1365
44 293 2629.8328
45 125 689.0993
46 291 3110.7379
47 410 7292.0538
48 138 887.1235
49 405 6826.0797
50 276 4102.2038
<precedence relations>
1,4
1,5
1,11
2,6
3,6
4,7
5,8
6,9
6,10
6,11
7,14
8,15
9,13
10,12
10,14
10,15
10,16
10,17
11,14
11,15
11,16
11,17
12,18
13,19
14,19
14,20
14,21
15,19
15,20
15,21
16,19
16,20
16,21
17,19
17,20
17,21
18,22
19,23
19,24
19,25
20,24
20,25
21,24
21,25
22,26
23,28
24,27
24,29
24,30
24,31
25,29
25,30
25,31
26,33
27,34
28,32
29,35
29,36
29,40
29,41
30,42
32,37
33,40
34,41
35,38
36,39
36,42
36,43
37,46
38,44
39,45
40,50
41,47
42,46
42,47
42,48
44,49
45,49
46,49
46,50
<end>
